0,2,2,4,2,2,2,2,2,3,3,1,6,4,4,22,21,25,21,12,17,14,9,2,5,3,5,4,10,4,4,7,4,5,8,9,5,5,6,7,6,4,6,7,13,15,4,13,6,2,3,3,6,4,1,4,4,6,5,3,12,19,12,9,16,28,14,21,4,7,63,38,64,72,48,23,31,12,12,11,17,22,13,14,22,23,14,16,32,40,31,7,11,14,8,0,
0,2,4,8,8,3,1,4,5,4,1,4,9,5,8,30,24,21,22,10,7,7,9,6,2,4,4,1,3,7,5,4,5,3,3,6,8,4,4,5,3,3,7,8,12,5,7,10,11,4,1,9,6,3,2,3,3,4,4,13,19,6,10,13,20,28,19,23,21,15,35,84,37,67,49,30,16,4,11,10,20,14,12,40,38,27,19,13,14,29,25,11,4,17,10,0,
0,4,6,3,5,7,7,2,2,4,4,9,2,7,10,43,27,23,15,8,13,16,15,8,2,5,6,2,5,4,5,8,9,10,10,7,9,5,1,3,1,5,8,6,2,5,5,0,10,9,7,3,2,7,5,10,4,8,5,3,4,12,4,8,5,7,20,35,13,9,13,41,68,25,50,37,17,29,14,8,5,20,48,47,29,46,37,3,20,36,5,15,10,14,14,0,
0,3,1,5,4,3,2,3,2,3,4,4,4,8,5,55,24,48,15,4,12,9,4,6,4,2,1,3,3,3,4,12,12,4,4,7,12,9,3,4,0,5,4,2,3,1,1,4,2,6,6,6,10,3,4,5,8,3,11,8,3,2,3,10,6,13,18,15,11,5,13,8,13,47,18,41,48,8,11,12,25,26,14,47,55,34,6,16,24,8,23,15,4,16,11,0,
0,3,2,1,1,1,1,3,4,4,3,2,1,1,8,52,28,44,27,11,4,4,8,5,3,4,1,2,3,5,6,6,9,10,6,4,6,13,3,5,2,5,6,4,2,3,2,1,2,4,4,2,9,7,5,16,4,18,2,7,3,5,9,11,14,8,4,14,3,11,7,6,5,23,32,28,61,52,13,26,17,25,30,16,17,10,6,17,6,20,16,3,14,15,8,0,
0,3,2,4,3,2,2,2,2,1,1,2,3,7,4,50,37,36,36,14,5,4,3,2,6,3,2,3,1,1,0,2,5,6,5,6,5,12,6,4,6,4,4,4,6,3,3,5,7,8,6,3,3,10,7,6,14,7,13,5,12,7,10,6,7,4,8,4,2,10,5,6,6,7,23,49,27,62,57,4,4,13,22,18,23,9,5,13,17,15,13,29,18,17,12,0,
0,1,5,5,1,1,2,2,1,1,3,4,3,10,3,46,41,26,31,22,1,3,4,4,4,4,7,5,3,4,6,6,5,6,6,5,9,7,7,3,4,4,3,7,5,7,7,6,2,8,9,5,6,9,3,4,17,5,8,10,2,4,9,12,11,5,4,5,4,7,13,3,6,8,6,14,45,52,14,50,12,37,1,24,16,12,12,14,15,20,38,28,22,14,14,0,
0,5,8,3,5,1,2,3,2,3,4,2,4,4,5,38,38,19,21,19,6,4,1,2,4,10,11,11,10,6,2,4,5,4,3,6,4,2,8,9,4,5,7,5,4,5,8,10,8,5,5,9,10,2,6,9,3,11,3,13,4,2,4,8,5,10,1,7,4,4,10,8,1,10,5,6,11,9,26,46,84,8,14,10,11,15,27,20,16,34,39,8,7,6,8,0,
0,3,7,6,1,1,2,3,1,3,4,1,3,6,5,26,34,5,18,15,2,4,6,2,7,8,6,7,13,13,12,10,7,4,3,1,5,6,3,8,7,5,5,6,5,1,4,7,8,6,2,3,10,11,3,4,8,8,6,2,12,6,4,4,7,11,4,7,8,10,3,10,4,2,8,7,12,28,45,47,36,86,26,37,12,1,19,30,26,13,27,43,41,24,34,0,
0,12,9,6,4,4,4,6,4,1,4,3,4,7,2,15,31,12,26,19,9,3,4,3,6,10,8,3,3,6,9,7,3,2,1,4,3,6,5,5,2,2,7,13,3,2,3,5,4,2,5,7,3,6,5,3,8,3,5,11,15,14,6,3,15,16,16,10,1,10,6,7,3,4,5,8,6,15,8,14,91,45,102,32,18,21,16,11,29,18,26,35,26,30,38,0,
0,6,4,3,2,2,1,5,4,1,3,5,3,22,0,11,34,29,34,25,10,9,9,9,4,7,12,16,13,9,7,8,9,6,3,5,2,5,5,2,4,5,9,6,10,4,6,4,1,5,10,13,11,8,7,6,1,3,6,17,16,21,11,8,18,8,16,11,5,4,7,5,4,9,4,3,9,17,16,18,30,91,55,96,38,24,32,20,30,34,9,22,25,17,28,0,
0,3,3,0,2,3,4,4,3,1,2,1,27,7,26,35,58,9,50,26,7,1,13,11,16,8,9,7,4,4,0,3,1,6,10,5,7,2,7,8,2,6,9,9,5,7,2,6,8,8,11,1,7,4,4,5,5,3,4,7,23,9,4,8,19,20,16,9,2,6,4,3,9,11,4,7,15,3,23,27,32,41,64,28,71,43,41,35,22,25,9,17,15,11,21,0,
0,3,4,6,4,1,3,2,2,4,4,14,6,21,31,7,24,40,22,29,9,4,3,18,8,9,6,11,8,7,5,7,8,5,8,15,5,9,6,6,12,11,6,1,4,2,6,7,2,4,1,11,5,2,2,1,2,2,1,6,3,7,8,11,4,19,15,3,6,11,7,6,3,10,16,16,20,26,13,21,15,10,22,62,14,45,47,31,28,16,25,18,17,29,28,0,
0,3,3,4,3,2,1,2,5,6,4,2,16,5,12,30,22,20,15,17,4,5,4,16,4,7,5,5,4,2,3,3,6,10,9,5,10,10,13,13,10,4,4,14,4,6,2,7,9,4,4,3,4,4,4,5,5,5,4,5,2,10,8,5,13,4,11,12,9,6,10,9,6,11,12,13,7,11,20,7,12,7,3,20,58,34,49,45,44,29,42,32,23,7,24,0,
0,1,1,1,2,3,5,8,8,6,5,1,1,4,2,1,35,38,20,30,7,4,1,13,14,2,7,2,3,1,1,3,7,11,15,14,11,6,9,7,5,11,10,9,24,12,5,2,10,8,2,9,9,6,5,4,3,3,2,4,1,6,12,16,9,4,0,14,13,16,16,7,5,12,7,3,4,9,17,12,3,4,3,4,9,53,44,37,74,65,12,25,21,33,43,0,
0,4,1,2,2,4,8,8,6,5,6,3,7,1,7,1,19,32,6,27,13,3,5,6,13,13,8,6,6,5,3,5,4,1,5,4,5,12,8,8,5,7,15,16,9,17,11,9,9,3,8,4,2,2,4,3,2,2,4,3,9,11,8,10,15,8,5,1,7,10,7,6,7,5,10,12,13,10,14,6,9,6,12,10,9,11,42,64,39,108,38,11,11,22,17,0,
0,4,5,6,3,4,4,3,3,5,5,5,4,7,3,4,34,38,37,33,8,8,4,6,8,20,0,15,5,3,5,4,1,7,9,7,13,3,4,3,6,10,8,8,22,14,7,5,7,9,4,5,1,1,3,5,4,4,5,6,13,7,14,14,6,12,7,11,3,3,9,9,3,5,11,11,5,8,19,17,7,13,3,14,14,10,11,36,61,75,120,36,6,13,7,0,
0,1,1,3,7,6,8,9,10,8,2,6,4,5,14,11,38,68,23,74,17,7,4,10,4,17,10,12,4,5,7,8,9,8,6,7,13,11,8,5,5,5,4,9,11,6,7,4,2,6,8,2,9,11,19,28,38,47,53,56,50,50,35,8,7,8,9,8,6,5,5,9,12,8,10,17,23,21,11,14,11,14,10,3,12,19,28,4,42,57,65,112,71,42,10,0,
0,1,2,5,5,5,5,4,3,4,5,7,9,5,17,20,36,30,40,62,50,5,11,4,10,6,11,8,9,4,5,7,11,6,4,10,9,6,7,7,4,4,7,6,2,7,5,10,6,3,8,18,31,37,47,55,57,56,58,62,49,55,60,45,25,13,12,10,11,5,8,11,14,6,4,11,18,11,17,9,14,12,3,9,4,5,15,20,13,54,61,21,99,93,39,0,
0,2,4,4,4,3,4,4,3,0,4,6,9,8,7,4,36,38,52,35,77,16,13,5,8,7,3,10,2,8,4,8,4,9,7,15,7,7,4,2,3,2,5,9,2,13,7,11,6,22,34,49,53,51,48,37,24,14,9,8,18,19,33,51,61,55,37,24,10,12,10,16,10,14,6,9,1,12,7,16,7,5,4,9,4,7,8,11,12,32,49,72,29,99,105,0,
0,9,9,7,12,13,13,12,10,11,13,16,13,9,18,21,34,57,86,78,42,9,8,11,14,15,13,11,4,10,13,6,6,12,14,7,5,1,6,4,1,2,4,10,10,6,7,22,42,57,54,59,40,32,23,14,7,4,3,2,9,9,6,14,33,52,57,63,51,47,28,5,11,3,8,3,9,11,7,4,11,11,7,6,6,7,3,1,14,5,17,17,91,63,41,0,
0,19,27,30,27,29,31,31,33,36,41,43,37,35,31,25,31,49,63,98,53,51,46,40,34,29,25,23,17,17,24,26,20,20,20,14,10,15,16,16,14,13,16,18,22,25,33,42,43,31,17,15,7,4,1,1,2,1,1,12,8,5,25,28,21,2,17,37,51,51,51,25,6,6,3,9,13,4,9,15,10,2,10,16,5,1,3,6,7,9,14,20,17,42,67,0,
0,56,51,47,50,49,48,46,45,45,44,42,48,45,18,14,29,27,10,54,48,52,56,55,51,50,53,55,46,41,50,62,61,54,56,57,61,60,57,59,60,61,60,58,60,56,45,27,8,22,36,29,8,2,1,1,1,2,2,1,19,35,48,54,59,39,27,11,19,33,53,53,56,53,52,55,52,54,53,50,45,44,43,44,37,36,38,41,41,42,49,58,50,39,58,0,
0,30,26,21,28,25,22,19,18,16,11,8,10,24,21,22,18,19,7,17,14,20,28,33,33,35,40,45,28,20,36,48,47,45,50,52,54,51,47,49,52,52,49,45,43,36,23,29,37,40,48,42,8,5,5,7,8,9,11,13,11,51,58,38,64,66,58,45,20,12,22,50,62,64,64,72,79,72,66,61,59,64,70,75,68,66,64,58,55,56,57,60,63,75,59,0,
0,12,5,4,5,5,7,5,3,3,6,10,23,38,22,38,37,13,10,16,8,10,6,1,2,2,5,20,33,18,33,11,6,1,5,2,1,2,3,4,1,2,4,5,9,21,35,51,45,35,59,59,9,7,7,8,8,8,7,7,4,44,65,39,29,39,54,59,31,17,13,21,12,7,8,12,14,14,14,15,17,18,17,14,25,28,24,21,14,19,18,14,6,25,22,0,
0,13,9,5,8,11,12,9,7,7,10,18,36,35,8,18,52,21,11,12,21,18,18,13,9,8,11,25,27,14,30,10,12,7,2,11,9,6,6,6,6,6,5,7,13,26,40,52,39,24,64,68,6,7,7,8,8,8,7,10,8,64,74,32,26,25,31,57,40,8,10,19,7,8,7,7,6,5,5,4,2,3,7,9,9,4,12,19,15,13,6,10,8,27,37,0,
0,33,51,67,69,66,71,65,67,73,44,28,31,5,12,10,27,51,21,34,62,69,73,70,69,54,30,39,23,32,49,65,56,72,76,73,71,64,62,66,66,59,57,62,47,67,62,60,26,20,65,79,9,4,7,11,11,9,9,12,19,58,77,41,15,37,33,79,57,24,26,44,64,52,59,62,58,64,67,64,59,55,55,55,39,40,27,25,28,50,49,44,41,33,21,0,
0,46,60,60,69,66,73,65,63,66,62,17,21,17,8,16,21,12,22,48,50,50,54,52,55,53,21,23,34,38,51,62,48,62,68,64,61,60,59,62,63,61,63,68,69,63,38,27,8,15,69,69,10,2,7,8,7,4,3,3,10,59,74,25,12,12,14,47,66,47,49,59,70,68,68,62,64,68,71,72,69,67,67,70,63,56,33,34,44,62,52,51,40,24,10,0,
0,33,21,16,14,13,11,14,7,36,66,28,21,19,45,32,13,23,27,56,28,8,11,13,20,40,16,26,36,18,16,14,12,10,8,12,8,13,16,12,13,22,27,27,35,16,11,14,15,15,74,77,16,6,8,7,1,4,4,3,9,53,67,24,7,12,13,26,49,43,30,27,14,23,19,17,16,16,14,15,18,21,23,24,41,38,14,43,37,29,18,27,23,22,16,0,
0,24,21,20,15,15,4,27,23,17,59,64,17,44,53,44,16,44,45,53,33,26,25,27,28,40,25,35,33,13,16,19,26,16,20,18,20,28,30,23,21,26,29,24,28,13,16,17,17,7,76,76,24,17,10,6,3,9,18,25,26,60,68,33,13,10,13,11,40,33,23,37,22,15,3,15,25,21,14,11,11,11,12,10,33,49,23,51,31,26,21,32,31,23,21,0,
0,16,17,23,24,25,38,42,41,24,32,45,31,45,46,41,7,23,27,40,22,17,17,21,29,40,26,33,24,8,15,18,26,16,18,9,17,23,23,19,14,15,11,6,16,13,19,11,9,6,66,75,44,47,47,44,41,42,47,49,57,60,46,23,13,15,10,5,13,18,23,34,29,26,9,19,23,14,11,11,10,13,14,18,26,56,46,45,19,16,16,25,46,44,49,0,
0,10,6,11,6,13,57,55,40,42,29,40,37,47,57,49,11,25,33,33,6,3,7,16,22,37,43,41,18,10,16,17,15,9,6,5,8,8,4,8,1,5,8,11,12,9,6,11,11,17,33,70,76,86,96,95,84,67,56,50,45,44,22,10,6,4,1,8,10,9,14,22,21,18,17,14,3,5,7,5,2,7,9,14,12,28,31,11,5,9,8,6,20,23,28,0,
0,4,9,12,15,17,44,57,49,37,44,42,38,60,67,60,17,32,28,45,45,45,46,52,48,31,23,32,37,36,35,45,41,44,43,50,53,58,58,53,51,52,52,52,55,51,49,48,42,52,36,15,28,33,38,35,30,18,12,17,3,11,8,11,10,27,37,48,60,43,34,60,53,46,31,44,47,47,45,40,39,41,46,50,62,54,41,52,48,52,43,46,37,37,38,0,
0,9,6,17,20,21,31,48,38,18,50,28,26,60,49,74,24,23,8,63,62,60,62,65,58,41,36,42,44,39,36,44,41,40,33,36,33,40,42,38,35,36,34,31,27,26,29,28,25,43,56,30,52,53,52,63,72,68,56,53,49,38,46,50,49,60,62,62,58,62,46,54,49,64,59,60,66,63,58,53,50,53,59,63,63,69,63,64,50,59,54,57,51,52,57,0,
0,10,10,15,6,12,29,43,45,24,37,27,31,56,42,70,20,22,35,29,2,13,10,12,21,21,16,20,10,8,6,10,4,18,12,17,14,21,23,19,20,21,18,12,20,20,11,11,21,9,30,24,42,35,49,45,29,11,13,27,15,19,15,15,23,23,22,23,28,16,6,22,27,27,27,35,23,19,20,21,15,12,19,28,11,4,10,18,14,17,9,18,10,19,9,0,
0,5,12,7,7,21,14,59,45,16,41,30,38,61,48,66,9,17,23,30,3,13,22,31,27,11,4,7,15,11,7,11,10,2,11,6,10,11,3,5,6,2,11,7,11,6,5,10,3,14,6,31,17,32,40,29,9,9,18,15,18,24,13,10,21,12,15,20,17,11,6,18,13,16,9,16,31,14,18,15,12,7,17,11,27,2,12,5,7,6,1,8,12,7,8,0,
0,4,5,4,3,21,19,18,22,8,39,54,52,50,88,41,17,28,38,47,19,23,33,52,57,46,43,49,47,46,45,38,25,14,13,20,30,26,19,15,13,19,29,38,21,30,34,30,28,30,22,13,27,14,7,9,29,21,11,36,21,15,18,16,14,21,22,15,17,10,10,20,31,37,33,31,21,14,15,23,22,20,25,28,7,18,16,20,24,29,4,11,22,26,15,0,
0,4,4,9,4,9,30,32,25,21,20,71,66,48,46,17,29,51,20,44,47,43,39,30,26,28,35,45,35,39,41,38,39,38,36,35,55,42,29,21,16,23,21,24,18,21,21,21,19,26,29,15,48,71,64,49,49,41,26,32,47,47,43,40,44,40,34,33,35,38,39,36,30,30,36,38,23,39,18,4,16,23,15,26,8,20,13,37,27,24,40,42,22,13,31,0,
0,12,10,9,13,13,15,11,10,22,4,17,49,51,23,22,30,31,7,14,29,20,1,19,22,9,12,7,12,3,6,11,11,24,21,17,12,20,30,24,11,17,22,28,12,27,37,36,35,37,26,23,40,19,36,51,79,75,43,31,26,18,10,8,15,13,5,4,15,16,17,19,18,22,24,19,15,12,38,31,39,24,57,14,50,40,22,48,44,37,23,17,23,19,35,0,
0,6,12,15,10,5,14,14,16,9,14,23,13,14,9,24,16,14,14,10,12,9,14,10,7,21,22,18,16,5,7,4,14,20,24,8,16,20,18,17,31,32,22,15,20,17,10,3,5,15,13,8,23,34,26,53,40,55,70,33,2,9,11,11,3,9,17,23,15,1,6,8,10,14,13,8,31,7,29,59,25,89,54,35,55,60,27,44,54,53,29,40,40,50,50,0,
0,9,10,9,7,20,12,15,13,14,25,7,20,33,49,49,27,18,12,6,9,4,9,12,20,18,11,18,23,13,13,12,16,5,22,18,12,16,23,36,43,37,35,28,20,32,38,46,50,48,37,37,43,32,51,19,40,37,35,41,14,17,16,19,31,36,34,37,25,25,29,33,37,39,39,39,27,43,49,99,126,81,14,50,21,48,54,39,37,35,39,65,56,62,47,0,
0,9,12,21,4,12,9,24,26,10,20,25,36,51,61,57,44,28,16,14,11,10,7,8,10,1,7,8,19,11,13,15,6,8,11,18,13,12,11,14,14,9,20,21,4,16,27,31,35,50,48,42,24,20,19,53,58,56,43,13,10,5,3,18,16,8,7,10,11,10,4,5,9,12,13,21,32,25,37,27,24,37,38,24,21,18,12,39,19,28,32,23,30,32,29,0,
0,1,6,11,16,11,25,21,9,6,15,14,24,73,7,87,26,10,23,18,14,19,5,15,11,2,6,10,6,7,4,7,10,6,6,1,13,9,4,13,21,18,6,15,7,7,15,15,7,17,20,12,4,14,19,39,16,10,22,4,3,8,6,9,17,22,12,16,16,22,22,22,24,31,33,29,15,22,36,59,69,49,33,38,43,43,36,39,37,28,27,62,38,20,34,0,
0,3,4,6,20,14,24,10,5,18,5,7,11,65,11,69,16,11,15,20,19,3,13,8,9,12,7,13,9,10,7,8,10,11,10,12,6,4,8,1,14,24,23,17,5,15,8,14,26,6,13,9,1,4,33,40,35,36,41,36,37,41,30,24,34,28,16,19,17,20,18,9,8,7,10,5,1,0,6,10,9,6,5,5,4,7,5,6,13,6,11,46,60,32,33,0,
0,2,8,11,22,28,25,15,13,2,12,9,6,59,13,59,13,8,7,13,12,18,9,6,4,3,10,12,9,8,7,9,12,10,4,3,10,6,5,12,14,16,17,20,8,15,20,17,28,20,4,13,12,17,51,58,24,19,20,17,19,21,25,23,22,24,25,27,27,27,27,26,27,28,33,36,36,36,35,30,25,21,21,22,15,14,12,13,14,14,17,30,61,74,67,0,
0,4,12,14,17,20,9,2,7,13,7,6,4,53,14,46,7,5,5,11,14,11,13,15,4,5,14,13,11,13,16,17,16,6,5,9,10,16,13,17,13,12,11,12,9,8,25,21,33,27,24,20,8,9,45,63,32,26,24,11,18,15,12,9,10,7,6,5,11,9,3,8,14,13,12,13,11,17,23,28,28,26,26,28,35,30,28,27,26,24,26,28,46,60,58,0,
0,7,12,16,18,12,17,16,9,10,6,11,7,51,10,47,7,4,9,24,17,10,11,8,20,10,9,21,20,17,12,15,21,20,14,15,16,3,3,12,16,7,10,11,6,12,19,15,26,43,26,12,13,4,36,52,15,9,8,5,6,5,7,3,4,8,11,13,16,16,14,13,16,21,25,26,20,22,24,25,22,16,8,4,4,3,3,5,7,9,13,16,20,22,29,0,
0,10,17,21,16,14,7,8,6,3,11,4,2,55,7,56,6,6,15,21,6,6,13,8,19,7,2,13,17,12,14,9,9,18,22,25,26,12,11,21,29,23,12,14,16,14,17,25,23,34,1,23,17,7,38,60,23,3,5,11,11,11,14,10,7,8,7,8,5,6,7,8,9,9,7,7,6,6,13,19,22,24,24,20,19,21,22,22,23,24,25,23,13,16,9,0,
0,2,6,18,18,8,13,18,9,7,8,9,8,59,2,57,3,12,10,29,16,4,14,7,21,5,16,16,18,15,12,12,9,6,4,11,20,6,8,9,9,20,12,6,18,21,25,8,15,30,12,17,37,39,18,51,32,7,8,10,13,13,15,12,9,4,6,9,3,5,7,8,9,10,9,6,8,8,8,9,9,7,5,9,1,6,5,9,13,20,21,24,24,21,19,0,
0,12,11,11,15,18,16,6,5,1,6,11,4,61,7,56,10,19,12,22,31,28,23,14,25,25,12,12,13,4,8,11,9,6,2,17,22,4,8,24,21,4,10,13,17,24,18,13,17,30,4,29,18,24,13,35,24,8,11,14,5,9,11,8,7,6,9,9,14,14,11,7,9,12,16,17,17,17,16,13,9,8,10,13,14,13,10,5,7,8,5,6,5,4,7,0,
0,22,12,8,3,15,27,12,3,7,6,11,6,56,8,60,22,13,10,13,14,13,15,9,35,23,15,10,11,14,15,7,10,16,10,24,18,6,11,5,13,16,13,14,10,11,26,21,21,24,5,14,30,30,14,34,17,16,9,16,9,12,9,8,11,5,7,6,6,3,9,6,4,9,13,17,19,23,23,21,23,23,18,10,16,13,14,12,7,1,6,9,10,12,8,0,
0,17,22,9,0,3,14,16,4,5,9,10,11,67,14,52,22,5,13,7,5,9,7,11,27,22,7,7,10,11,4,10,16,13,7,18,13,10,8,11,11,17,10,11,13,3,18,31,21,11,10,14,15,10,27,26,8,10,1,11,8,9,4,4,8,7,4,5,6,7,2,9,13,11,5,4,4,1,6,6,5,11,16,8,9,7,8,9,8,4,4,10,15,9,4,0,
0,5,31,10,9,11,19,13,4,3,7,10,18,59,19,45,17,6,10,2,6,7,8,15,23,13,14,18,29,29,32,21,15,10,7,21,17,10,7,2,9,11,3,4,6,2,14,25,23,11,16,12,8,6,18,23,8,5,2,3,5,2,3,6,6,8,8,8,9,13,18,15,6,3,5,2,6,12,13,10,10,8,5,5,3,3,6,11,11,12,15,20,12,11,9,0,
0,18,23,20,9,11,17,15,6,5,10,19,11,48,15,48,27,6,15,11,15,8,6,14,19,2,23,22,41,56,65,63,55,52,45,40,19,16,9,1,9,10,2,9,16,9,16,21,30,24,8,13,16,12,22,25,11,4,2,10,9,9,5,0,4,3,1,2,6,8,6,5,5,1,7,9,9,7,4,0,2,6,4,2,4,3,4,2,5,7,10,12,7,7,13,0,
0,23,5,20,11,5,15,21,15,13,16,22,17,47,4,59,28,7,7,3,4,4,4,15,20,18,29,28,22,25,25,33,40,45,47,43,15,17,13,4,7,13,7,20,31,31,29,14,14,21,13,4,11,10,23,28,11,4,2,5,12,6,5,6,4,1,7,10,4,4,4,8,5,6,11,5,11,6,3,8,4,1,4,2,9,4,2,3,8,7,2,7,10,10,4,0,
0,12,20,15,9,8,11,10,7,6,7,11,21,53,7,69,20,16,8,2,9,2,7,3,21,28,15,11,27,38,31,28,29,23,22,29,24,15,12,9,9,20,17,36,41,45,68,51,20,11,2,8,10,11,17,22,14,6,1,4,5,5,4,2,4,9,9,2,10,7,6,8,8,6,4,8,8,7,2,5,7,11,8,12,8,5,4,9,5,2,3,5,6,5,3,0,
0,5,12,12,13,6,9,3,6,6,6,9,12,58,7,76,24,17,16,11,12,12,2,13,15,18,16,9,11,23,21,26,32,35,30,22,17,14,12,13,11,24,29,48,44,11,52,82,54,17,2,6,5,9,14,16,11,5,9,11,5,3,8,14,15,12,4,4,4,2,2,2,4,5,4,7,6,5,10,12,8,7,7,2,7,11,5,6,9,12,5,3,17,11,7,0,
0,13,8,19,3,11,7,4,5,5,8,9,13,57,5,73,39,7,15,22,9,11,5,10,16,9,11,17,3,17,4,11,7,17,13,11,13,5,6,12,6,18,28,40,41,39,9,69,66,16,10,11,3,14,19,17,10,6,9,4,9,7,7,7,3,3,7,10,5,1,2,5,6,5,2,4,6,8,5,4,7,5,9,11,6,6,3,7,10,11,10,17,14,13,14,0,
0,11,5,18,19,9,5,7,10,8,7,10,9,54,16,62,43,10,18,14,33,32,31,40,52,46,18,8,10,20,10,18,10,9,9,9,4,6,8,14,10,12,22,45,34,25,21,64,67,8,13,8,5,19,15,10,8,4,6,7,6,4,3,4,9,11,9,7,4,5,7,6,4,3,6,9,6,4,4,2,6,4,6,1,2,8,5,7,10,11,17,14,11,14,9,0,
0,16,27,21,9,4,5,7,6,11,19,23,8,62,19,60,53,16,24,22,55,50,43,39,37,40,40,16,13,19,20,16,10,9,5,9,9,13,7,16,11,12,14,31,41,22,17,45,58,25,13,10,15,11,24,20,17,11,6,4,2,5,11,10,3,12,15,12,6,1,6,11,10,8,9,5,3,7,8,4,2,4,10,5,9,9,5,9,11,9,3,13,13,15,7,0,
0,19,7,12,5,13,12,7,11,20,15,8,19,44,13,51,43,31,7,38,35,20,11,3,23,53,44,13,32,11,7,13,6,4,5,1,7,8,14,13,1,18,13,22,31,17,11,41,48,23,13,6,14,9,27,32,15,5,11,7,8,6,2,2,5,4,3,6,10,9,7,2,7,9,5,6,4,4,5,9,12,7,3,8,4,12,13,10,7,5,6,4,4,3,9,0,
0,57,50,37,25,17,6,7,13,5,14,12,18,36,8,43,32,32,25,27,26,13,14,9,28,51,24,18,10,9,13,8,7,11,5,3,13,13,4,3,7,17,10,19,33,17,12,33,38,23,7,10,9,9,18,39,12,7,4,4,8,13,15,8,5,10,8,9,6,1,7,10,8,2,4,6,1,8,8,1,5,4,2,3,11,7,6,8,5,2,3,4,10,13,12,0,
